word	symbol	source	hgnc_symbol	entrez
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Wnt	WNT	bioentities_symbol	WNT5B	81029
AKT/PKB.	AKT	bioentities_symbol	AKT3	10000
AKT/PKB.	AKT	bioentities_symbol	AKT2	208
Wnt	WNT	bioentities_symbol	WNT3A	89780
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
HIF1/2a	HIF1	bioentities_symbol	ARNT	405
IRS1	IRS1	hgnc_symbol	IRS1	3667
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Wnt	WNT	bioentities_symbol	WNT10A	80326
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
HIF1/2a	HIF1	bioentities_symbol	HIF1A	3091
PTEN	PTEN	hgnc_symbol	PTEN	5728
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
Wnt	WNT	bioentities_symbol	WNT10B	7480
MLST8	MLST8	hgnc_symbol	MLST8	64223
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT9A	7483
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Wnt	WNT	bioentities_symbol	WNT9B	7484
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT/PKB.	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Wnt	WNT	bioentities_symbol	WNT2	7472
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Wnt	WNT	bioentities_symbol	WNT4	54361
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT5A	7474
Foxo1	FOXO1	hgnc_symbol	FOXO1	2308
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT7B	7477
Src	SRC	hgnc_symbol	SRC	6714
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HIF1/2a	HIF2A	hgnc_alias_symbol	EPAS1	2034
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
rictor	RICTOR	hgnc_symbol	RICTOR	253260
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT6	7475
AKT/PKB.	PKB	hgnc_alias_symbol	AKT1	207
Wnt	WNT	bioentities_symbol	WNT3	7473
Redd1/2	REDD2	hgnc_alias_symbol	DDIT4L	115265
Rheb	RHEB	hgnc_symbol	RHEB	6009
Redd1/2	REDD-1	hgnc_alias_symbol	DDIT4	54541
