word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT7A	7476
Axin	AXIN	bioentities_symbol	AXIN1	8312
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt	WNT	bioentities_symbol	WNT6	7475
HDAC	HDAC	bioentities_symbol	HDAC9	9734
Axin	AXIN	bioentities_symbol	AXIN2	8313
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC2	3066
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT1	23411
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC3	8841
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Bcl9	BCL9	hgnc_symbol	BCL9	607
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT16	51384
HDAC	HDAC	bioentities_symbol	SIRT3	23410
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
HDAC	HDAC	bioentities_symbol	SIRT4	23409
CKI	CKI	hgnc_alias_symbol	CHKA	1119
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC7	51564
GSK3	GSK3	bioentities_symbol	GSK3B	2932
GSK3	GSK3	bioentities_symbol	GSK3A	2931
(CBP/p300	CBP	hgnc_prev_symbol	OPN1LW	5956
(CBP/p300	p300	hgnc_alias_symbol	EP300	2033
HDAC	HDAC	bioentities_symbol	HDAC5	10014
Wnt	WNT	bioentities_symbol	WNT7B	7477
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
HDAC	HDAC	bioentities_symbol	SIRT5	23408
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
HDAC	HDAC	bioentities_symbol	SIRT7	51547
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
HDAC	HDAC	bioentities_symbol	SIRT2	22933
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
