word	symbol	source	hgnc_symbol	entrez
PTPS	PTPS	hgnc_alias_symbol	PTS	5805
MAD	MAD	hgnc_alias_symbol	AMPD1	270
CHRM4	CHRM4	hgnc_symbol	CHRM4	1132
COMT	COMT	hgnc_symbol	COMT	1312
CHRM1	CHRM1	hgnc_symbol	CHRM1	1128
GDNF	GDNF	hgnc_symbol	GDNF	2668
CARTPT	CARTPT	hgnc_symbol	CARTPT	9607
LAG3	LAG3	hgnc_symbol	LAG3	3902
LEP	LEP	hgnc_symbol	LEP	3952
DRD	DRD	bioentities_symbol	DRD1	1812
DRD	DRD	bioentities_symbol	DRD2	1813
DRD	DRD	bioentities_symbol	DRD3	1814
DRD	DRD	bioentities_symbol	DRD4	1815
DRD	DRD	bioentities_symbol	DRD5	1816
ADCYAP1-	ADCYAP1	hgnc_symbol	ADCYAP1	116
CALY	CALY	hgnc_symbol	CALY	50632
МАРК9	MAPK9	hgnc_symbol	MAPK9	5601
MDK	MDK	hgnc_symbol	MDK	4192
ATA	ATA	hgnc_prev_symbol	ATM	472
PTH	PTH	hgnc_symbol	PTH	5741
SCG5	SCG5	hgnc_symbol	SCG5	6447
OPRK1	OPRK1	hgnc_symbol	OPRK1	4986
PTPRN	PTPRN	hgnc_symbol	PTPRN	5798
POMC	POMC	hgnc_symbol	POMC	5443
