word	symbol	source	hgnc_symbol	entrez
Cycs	CYCS	hgnc_symbol	CYCS	54205
Casp3	CASP3	hgnc_symbol	CASP3	836
Casp6	CASP6	hgnc_symbol	CASP6	839
Casp8	CASP8	hgnc_symbol	CASP8	841
Tradd	TRADD	hgnc_symbol	TRADD	8717
Casp2	CASP2	hgnc_symbol	CASP2	835
Fadd	FADD	hgnc_symbol	FADD	8772
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10A	8797
Casp9	CASP9	hgnc_symbol	CASP9	842
Casp7	CASP7	hgnc_symbol	CASP7	840
Apaf1	APAF1	hgnc_symbol	APAF1	317
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF1B	7133
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10D	8793
DeathReceptor	Death_receptor	bioentities_symbol	FAS	355
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10C	8794
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF10B	8795
DeathReceptor	Death_receptor	bioentities_symbol	TNFRSF1A	7132
