word	symbol	source	hgnc_symbol	entrez
ATF-6	ATF6	hgnc_symbol	ATF6	22926
ATF-6	ATF6	hgnc_symbol	ATF6	22926
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ATF-6	ATF6	hgnc_symbol	ATF6	22926
elF-2a	EIF-2A	hgnc_alias_symbol	EIF2A	83939
PP1	PPL	hgnc_symbol	PPL	5493
ATF4	ATF4	hgnc_symbol	ATF4	468
GADD34	GADD34	hgnc_alias_symbol	PPP1R15A	23645
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
ATF-4	ATF4	hgnc_symbol	ATF4	468
XBP-1s	XBP1	hgnc_symbol	XBP1	7494
ATF-6	ATF6	hgnc_symbol	ATF6	22926
