word	symbol	source	hgnc_symbol	entrez
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
CDK,	CDK	bioentities_symbol	CDK18	5129
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
CDK,	CDK	bioentities_symbol	CDK8	1024
CDK,	CDK	bioentities_symbol	CDK17	5128
CDK,	CDK	bioentities_symbol	CDK2	1017
CDK,	CDK	bioentities_symbol	CDK14	5218
CDK,	CDK	bioentities_symbol	CDK20	23552
CDK,	CDK	bioentities_symbol	CDKL4	344387
CDK,	CDK	bioentities_symbol	CDKL2	8999
CDK,	CDK	bioentities_symbol	CDK11B	984
CDK,	CDK	bioentities_symbol	CDK3	1018
CDK,	CDK	bioentities_symbol	CDK15	65061
CDK,	CDK	bioentities_symbol	CDK16	5127
CDK,	CDK	bioentities_symbol	CDKL3	51265
CDK,	CDK	bioentities_symbol	CDKL1	8814
p-MTOR	MTOR	hgnc_symbol	MTOR	2475
CDK,	CDK	bioentities_symbol	CDK10	8558
CDK,	CDK	bioentities_symbol	CDK13	8621
CDK,	CDK	bioentities_symbol	CDK1	983
p27Kip1	P27KIP1	hgnc_alias_symbol	CDKN1B	1027
CDK,	CDK	bioentities_symbol	CDK12	51755
G1/S	Gs	bioentities_symbol	GNAL	2774
G1/S	Gs	bioentities_symbol	GNAS	2778
CDK,	CDK	bioentities_symbol	CDK19	23097
CDK,	CDK	bioentities_symbol	CDK5	1020
CDK,	CDK	bioentities_symbol	CDK6	1021
Skp2	SKP2	hgnc_symbol	SKP2	6502
CDK,	CDK	bioentities_symbol	CDKL5	6792
CDK,	CDK	bioentities_symbol	CDK11A	728642
CDK,	CDK	bioentities_symbol	CDK4	1019
CDK,	CDK	bioentities_symbol	CDK7	1022
CDK,	CDK	bioentities_symbol	CDK9	1025
