word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR6	10333
TLR2/1,6	TLR6	hgnc_symbol	TLR6	10333
CASPASE	Caspase	bioentities_symbol	CASP6	839
NAIP	NAIP	hgnc_symbol	NAIP	4671
TLR	TLR	bioentities_symbol	TLR7	51284
CASPASE	Caspase	bioentities_symbol	CASP4	837
CASPASE	Caspase	bioentities_symbol	CASP7	840
SARM	SARM	hgnc_alias_symbol	SARM1	23098
(DED	DED	hgnc_alias_symbol	AATF	26574
TLR2/1,6	TLR1	hgnc_symbol	TLR1	7096
MyD88	MYD88	hgnc_symbol	MYD88	4615
CASPASE	Caspase	bioentities_symbol	CASP5	838
NOD1,2	NOD2	hgnc_symbol	NOD2	64127
NF-KB,	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
CASPASE	Caspase	bioentities_symbol	CASP3	836
IPAF	ipaf	hgnc_alias_symbol	NLRC4	58484
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR5	7100
CASPASE	Caspase	bioentities_symbol	CASP8	841
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
NOD1,2	NOD1	hgnc_symbol	NOD1	10392
CASPASE	Caspase	bioentities_symbol	CASP10	843
TLR	TLR	bioentities_symbol	TLR4	7099
CASPASE	Caspase	bioentities_symbol	CASP2	835
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
CASPASE	Caspase	bioentities_symbol	CASP12	100506742
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR7,8,9	TLR8	hgnc_symbol	TLR8	51311
CASPASE	Caspase	bioentities_symbol	CASP1	834
CASPASE	Caspase	bioentities_symbol	CASP9	842
TLR7,8,9	TLR7	hgnc_symbol	TLR7	51284
CASPASE	Caspase	bioentities_symbol	CASP14	23581
TLR7,8,9	TLR9	hgnc_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR3	7098
TLR2/1,6TLRS	TLR2	hgnc_symbol	TLR2	7097
TNF,	TNF	hgnc_symbol	TNF	7124
BIR	BIR	hgnc_alias_symbol	KCNJ11	3767
