word	symbol	source	hgnc_symbol	entrez
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AKT	AKT	bioentities_symbol	AKT3	10000
MYC	MYC	hgnc_symbol	MYC	4609
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
G6PD	G6PD	hgnc_symbol	G6PD	2539
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
IKZF1	IKZF1	hgnc_symbol	IKZF1	10320
AKT	AKT	bioentities_symbol	AKT2	208
SIRT3	SIRT3	hgnc_symbol	SIRT3	23410
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RagA/C	RAGA	hgnc_alias_symbol	RRAGA	10670
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PAX5	PAX5	hgnc_symbol	PAX5	5079
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
