word	symbol	source	hgnc_symbol	entrez
Smads	SMAD	bioentities_symbol	SMAD4	4089
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
Smads	SMAD	bioentities_symbol	SMAD3	4088
Glucose,AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Glucose,AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Glucose,AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Smads	SMAD	bioentities_symbol	SMAD2	4087
YAP1	YAP1	hgnc_symbol	YAP1	10413
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
PI3K,	PI3K	bioentities_symbol	PIK3CA	5290
PI3K,	PI3K	bioentities_symbol	PIK3CD	5293
PI3K,	PI3K	bioentities_symbol	PIK3CG	5294
PI3K,	PI3K	bioentities_symbol	PIK3R3	8503
PI3K,	PI3K	bioentities_symbol	PIK3R4	30849
PI3K,	PI3K	bioentities_symbol	PIK3CB	5291
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
BAG3	BAG3	hgnc_symbol	BAG3	9531
Ga,213,	Galpha	bioentities_symbol	GNAL	2774
Ga,213,	Galpha	bioentities_symbol	GNA11	2767
WWTR1	WWTR1	hgnc_symbol	WWTR1	25937
Smads	SMAD	bioentities_symbol	SMAD6	4091
Smads	SMAD	bioentities_symbol	SMAD7	4092
STK3/4	STK3	hgnc_symbol	STK3	6788
Smads	SMAD	bioentities_symbol	SMAD5	4090
TEAD1-4	TEAD1	hgnc_symbol	TEAD1	7003
PI3K,	PI3K	bioentities_symbol	PIK3R6	146850
LolinkedtoYAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
STK3/4	STK4	hgnc_symbol	STK4	6789
AKT1,	AKT1	hgnc_symbol	AKT1	207
Ga,213,	Galpha	bioentities_symbol	GNA14	9630
Glucose,AMPK	AMPK	bioentities_symbol	PRKAB2	5565
Glucose,AMPK	AMPK	bioentities_symbol	PRKAG1	5571
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
Glucose,AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Glucose,AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Ga,213,	Galpha	bioentities_symbol	GNAI2	2771
Ga,213,	Galpha	bioentities_symbol	GNAI3	2773
Ga,213,	Galpha	bioentities_symbol	GNAO1	2775
Ga,213,	Galpha	bioentities_symbol	GNAQ	2776
PI3K,	PI3K	bioentities_symbol	PIK3R5	23533
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
SAV1	SAV1	hgnc_symbol	SAV1	60485
MAP4KPMST1/2	MAP2	hgnc_symbol	MAP2	4133
MCAT,	MCAT	hgnc_symbol	MCAT	27349
MOB1	mob-1	hgnc_alias_symbol	CXCL10	3627
PTEN,	PTEN	hgnc_symbol	PTEN	5728
MST1/2	MST1	hgnc_symbol	MST1	4485
Ga,213,	Galpha	bioentities_symbol	GNAI1	2770
TEAD1-4	TEAD2	hgnc_symbol	TEAD2	8463
Ga,213,	Galpha	bioentities_symbol	GNAZ	2781
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
Smads	SMAD	bioentities_symbol	SMAD9	4093
Smads	SMAD	bioentities_symbol	SMAD1	4086
Ga,213,	Galpha	bioentities_symbol	GNAT3	346562
Ga,213,	Galpha	bioentities_symbol	GNAS	2778
Ga,213,	Galpha	bioentities_symbol	GNA15	2769
VGLL4	VGLL4	hgnc_symbol	VGLL4	9686
TEAD1-4	TEAD4	hgnc_symbol	TEAD4	7004
Ga,213,	Galpha	bioentities_symbol	GNAT2	2780
TEAD1-4	TEAD3	hgnc_symbol	TEAD3	7005
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
Ga,213,	Galpha	bioentities_symbol	GNAT1	2779
