word	symbol	source	hgnc_symbol	entrez
Bax/Bcl-2	BAX	hgnc_symbol	BAX	581
p53	p53	hgnc_alias_symbol	TP53	7157
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP12	64761
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP1	142
XIAP	XIAP	hgnc_symbol	XIAP	331
Bax/Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP15	165631
