word	symbol	source	hgnc_symbol	entrez
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
FOXO	FOXO	bioentities_symbol	FOXO1	2308
IGFIR	IGFIR	hgnc_alias_symbol	IGF1R	3480
IL6	IL6	hgnc_symbol	IL6	3569
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
IL10	IL10	hgnc_symbol	IL10	3586
Smad	SMAD	bioentities_symbol	SMAD5	4090
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
EGF	EGF	hgnc_symbol	EGF	1950
INSR	INSR	hgnc_symbol	INSR	3643
Smad	SMAD	bioentities_symbol	SMAD6	4091
INS	INS	hgnc_symbol	INS	3630
MAPK	MAPK	bioentities_symbol	MAPK9	5601
P13K	PI3K	bioentities_symbol	PIK3R6	146850
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
P13K	PI3K	bioentities_symbol	PIK3R5	23533
CKI	CKI	hgnc_alias_symbol	CHKA	1119
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R4	30849
Smad	SMAD	bioentities_symbol	SMAD9	4093
ATM	ATM	hgnc_symbol	ATM	472
IRS	IRS	bioentities_symbol	IRS2	8660
Smad	SMAD	bioentities_symbol	SMAD7	4092
CDK2	CDK2	hgnc_symbol	CDK2	1017
SET9	Set9	hgnc_alias_symbol	SETD7	80854
SKP2	SKP2	hgnc_symbol	SKP2	6502
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD4	4089
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
SOS	SOS	bioentities_symbol	SOS1	6654
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
KLF2	KLF2	hgnc_symbol	KLF2	10365
MAPK	MAPK	bioentities_symbol	MAPK3	5595
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MDM2	MDM2	hgnc_symbol	MDM2	4193
NLK	NLK	hgnc_symbol	NLK	51701
P13K	PI3K	bioentities_symbol	PIK3CG	5294
TOF	TOF	hgnc_alias_symbol	FEZF2	55079
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
PTEN	PTEN	hgnc_symbol	PTEN	5728
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Pk	P(k)	hgnc_alias_symbol	A4GALT	53947
P13K	PI3K	bioentities_symbol	PIK3R3	8503
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
SOS	SOS	bioentities_symbol	SOS2	6655
