word	symbol	source	hgnc_symbol	entrez
runx3	RUNX3	hgnc_symbol	RUNX3	864
PKA	PKA	bioentities_symbol	PRKAR2B	5577
runx2	RUNX2	hgnc_symbol	RUNX2	860
MEF2	MEF2	bioentities_symbol	MEF2A	4205
Ihh	IHH	hgnc_symbol	IHH	3549
PKA	PKA	bioentities_symbol	PRKAR2A	5576
MAPE	MAPE	hgnc_prev_symbol	PRAME	23532
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MEF2	MEF2	bioentities_symbol	MEF2D	4209
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACA	5566
MEF2	MEF2	bioentities_symbol	MEF2C	4208
