word	symbol	source	hgnc_symbol	entrez
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
CTP	CTP	hgnc_alias_symbol	SLC25A1	6576
PIS	PIS	hgnc_alias_symbol	CDIPT	10423
PGP	PGP	hgnc_symbol	PGP	283871
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
Ins	INS	hgnc_symbol	INS	3630
LACS	LACS	hgnc_alias_symbol	ACSL1	2180
P-C	PC	hgnc_symbol	PC	5091
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
CDP-	CDP	hgnc_alias_symbol	CUX1	1523
LPC	LPC	hgnc_alias_symbol	PCSK7	9159
FAD2	FA-D2	hgnc_alias_symbol	FANCD2	2177
CMP,	CMP	hgnc_prev_symbol	MATN1	4146
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
GPAT	GPAT	hgnc_alias_symbol	PPAT	5471
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PSD	PSD	hgnc_symbol	PSD	5662
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
