word	symbol	source	hgnc_symbol	entrez
Pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
Adh	ADH	bioentities_symbol	ADHFE1	137872
log,R	LOR	hgnc_symbol	LOR	4014
Adh	ADH	bioentities_symbol	ADH1C	126
LdhA	LDHA	hgnc_symbol	LDHA	3939
Adh	ADH	bioentities_symbol	ADH6	130
R-SS	RSS	hgnc_alias_symbol	SELENON	57190
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Adh	ADH	bioentities_symbol	ADH7	131
str.	STR	hgnc_alias_symbol	STATH	6779
Hdr	HDR	hgnc_alias_symbol	GATA3	2625
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP6	4508
Ack	ACK	hgnc_alias_symbol	TNK2	10188
Adh	ADH	bioentities_symbol	ADH5	128
Adh	ADH	bioentities_symbol	ADH1B	125
Adh	ADH	bioentities_symbol	ADH1A	124
Por	POR	hgnc_symbol	POR	5447
Adh	ADH	bioentities_symbol	ADH4	127
G20	G20	hgnc_alias_symbol	C3orf18	51161
DsrC?	DSRC	hgnc_alias_symbol	PIGP	51227
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP8	4509
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5F1E	514
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5IF1	93974
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5MPL	9556
ATPsynthase	ATP_synthase	bioentities_symbol	ATP4B	496
