word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
MMP7	MMP7	hgnc_symbol	MMP7	4316
MUC5AC(-)	MUC5AC	hgnc_symbol	MUC5AC	4586
AKT	AKT	bioentities_symbol	AKT2	208
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
MMP3	MMP3	hgnc_symbol	MMP3	4314
N-Cadherin	CDH2	hgnc_symbol	CDH2	1000
AKT	AKT	bioentities_symbol	AKT1	207
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
VEGF-A?	VEGFA	hgnc_symbol	VEGFA	7422
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
CXCL8	CXCL8	hgnc_symbol	CXCL8	3576
VEGFR1	VEGFR1	hgnc_alias_symbol	FLT1	2321
Cyclin-D1	Cyclin-D1	bioentities_symbol	CCND1	595
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
E-Cadherin	CDH1	hgnc_symbol	CDH1	999
VEGF,	VEGF	bioentities_symbol	PGF	5228
