word	symbol	source	hgnc_symbol	entrez
5-HT.GABA,DA,NE,Glu,ACH	ACH	hgnc_prev_symbol	FGFR3	2261
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
TLR	TLR	bioentities_symbol	TLR6	10333
BDNF	BDNF	hgnc_symbol	BDNF	627
TLR	TLR	bioentities_symbol	TLR7	51284
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TGF-a	TGFA	hgnc_symbol	TGFA	7039
TLR	TLR	bioentities_symbol	TLR10	81793
IL-16,IL-17,IFN-y	IL-16	hgnc_alias_symbol	IL16	3603
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
TLR	TLR	bioentities_symbol	TLR1	7096
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
LPS*	LPS	hgnc_prev_symbol	IRF6	3664
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR4	7099
