word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT5B	81029
CKI.	CKI	hgnc_alias_symbol	CHKA	1119
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT11	7481
Dvl	DVL	bioentities_symbol	DVL2	1856
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT1	7471
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT8A	7478
Rac	RAC	bioentities_symbol	RAC3	5881
Tcf3	TCF3	hgnc_symbol	TCF3	6929
Wnt	WNT	bioentities_symbol	WNT10A	80326
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Wnt	WNT	bioentities_symbol	WNT4	54361
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
Jun/Fos	FOS	hgnc_symbol	FOS	2353
Jun/Fos	JUN	hgnc_symbol	JUN	3725
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Dvl	DVL	bioentities_symbol	DVL1	1855
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
Wnt	WNT	bioentities_symbol	WNT3A	89780
Tof	TOF	hgnc_alias_symbol	FEZF2	55079
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RHOG	391
CKIE	CKIE	hgnc_alias_symbol	CSNK1E	1454
Wnt	WNT	bioentities_symbol	WNT2	7472
JNK	JNK	bioentities_symbol	MAPK8	5599
Dvl	DVL	bioentities_symbol	DVL3	1857
Rac	RAC	bioentities_symbol	RAC2	5880
