word	symbol	source	hgnc_symbol	entrez
IKKG	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
TAB2	TAB2	hgnc_symbol	TAB2	23118
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
Tyk2	TYK2	hgnc_symbol	TYK2	7297
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
KPNA1	KPNA1	hgnc_symbol	KPNA1	3836
TLR3	TLR3	hgnc_symbol	TLR3	7098
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
MAVS	MAVS	hgnc_symbol	MAVS	57506
TBK1	TBK1	hgnc_symbol	TBK1	29110
IRF7	IRF7	hgnc_symbol	IRF7	3665
JAK1	JAK1	hgnc_symbol	JAK1	3716
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IRF3	IRF3	hgnc_symbol	IRF3	3661
