word	symbol	source	hgnc_symbol	entrez
SAT	SAT	hgnc_prev_symbol	SAT1	6303
SMAD	SMAD	bioentities_symbol	SMAD2	4087
E2F4	E2F4	hgnc_symbol	E2F4	1874
ARNT	ARNT	hgnc_symbol	ARNT	405
SMAD	SMAD	bioentities_symbol	SMAD1	4086
RELA	RELA	hgnc_symbol	RELA	5970
RXRB	RXRB	hgnc_symbol	RXRB	6257
E2F1	E2F1	hgnc_symbol	E2F1	1869
SMAD	SMAD	bioentities_symbol	SMAD3	4088
RXRG	RXRG	hgnc_symbol	RXRG	6258
MAF	MAF	hgnc_symbol	MAF	4094
NR4A2	NR4A2	hgnc_symbol	NR4A2	4929
E2F2	E2F2	hgnc_symbol	E2F2	1870
E2F3	E2F3	hgnc_symbol	E2F3	1871
JUN	JUN	hgnc_symbol	JUN	3725
JUNB	JUNB	hgnc_symbol	JUNB	3726
REST	REST	hgnc_symbol	REST	5978
REL	REL	hgnc_symbol	REL	5966
RXRA	RXRA	hgnc_symbol	RXRA	6256
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
CREM	CREM	hgnc_symbol	CREM	1390
Lum	LUM	hgnc_symbol	LUM	4060
LumA	LUMA	hgnc_alias_symbol	TMEM43	79188
(NPAS2	NPAS2	hgnc_symbol	NPAS2	4862
SRF	SRF	hgnc_symbol	SRF	6722
(E2F6	E2F6	hgnc_symbol	E2F6	1876
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD7	4092
RFX1	RFX1	hgnc_symbol	RFX1	5989
RORC	RORC	hgnc_symbol	RORC	6097
BHLHB2	BHLHB2	hgnc_prev_symbol	BHLHE40	8553
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
CNB1	CNB1	hgnc_alias_symbol	PPP3R1	5534
NFYC	NFYC	hgnc_symbol	NFYC	4802
ESR2	ESR2	hgnc_symbol	ESR2	2100
GI/S	Gi	bioentities_symbol	GNAT3	346562
p36	p36	hgnc_alias_symbol	NT5C3A	51251
(PBX2	PBX2	hgnc_symbol	PBX2	5089
PPAR	PPAR	bioentities_symbol	PPARG	5468
ATF2	ATF2	hgnc_symbol	ATF2	1386
ATF7	ATF7	hgnc_symbol	ATF7	11016
ATFA	ATFA	hgnc_alias_symbol	ATF7	11016
(BATF	BATF	hgnc_symbol	BATF	10538
(SOx18)	SOX18	hgnc_symbol	SOX18	54345
SP1	SP1	hgnc_symbol	SP1	6667
SP3	SP3	hgnc_symbol	SP3	6670
(KLF9	KLF9	hgnc_symbol	KLF9	687
NFYA	NFYA	hgnc_symbol	NFYA	4800
MAPK	MAPK	bioentities_symbol	MAPK9	5601
GI/S	Gs	bioentities_symbol	GNAL	2774
GI/S	Gs	bioentities_symbol	GNAS	2778
EGR1	EGR1	hgnc_symbol	EGR1	1958
EGR2	EGR2	hgnc_symbol	EGR2	1959
EGR3	EGR3	hgnc_symbol	EGR3	1960
Erbb2	ERBB2	hgnc_symbol	ERBB2	2064
SMAD	SMAD	bioentities_symbol	SMAD9	4093
MAPK	MAPK	bioentities_symbol	MAPK1	5594
JUND	JUND	hgnc_symbol	JUND	3727
KLF16	KLF16	hgnc_symbol	KLF16	83855
ESR1	ESR1	hgnc_symbol	ESR1	2099
MAPK	MAPK	bioentities_symbol	MAPK11	5600
GI/S	Gi	bioentities_symbol	GNAZ	2781
FOS	FOS	hgnc_symbol	FOS	2353
TCF3	TCF3	hgnc_symbol	TCF3	6929
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARD	5467
JDP2	JDP2	hgnc_symbol	JDP2	122953
HMGCS2	HMGCS2	hgnc_symbol	HMGCS2	3158
MAPK	MAPK	bioentities_symbol	MAPK14	1432
GI/S	Gi	bioentities_symbol	GNAI2	2771
ERK/MAPK	ERK	bioentities_symbol	MAPK1	5594
ERK/MAPK	ERK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
GI/S	Gi	bioentities_symbol	GNAT2	2780
NFE2	NFE2	hgnc_symbol	NFE2	4778
NFKB2)	NFKB2	hgnc_symbol	NFKB2	4791
MAPK	MAPK	bioentities_symbol	MAPK10	5602
GRB7	GRB7	hgnc_symbol	GRB7	2886
ASCL2	ASCL2	hgnc_symbol	ASCL2	430
MAFF	MAFF	hgnc_symbol	MAFF	23764
MAFG	MAFG	hgnc_symbol	MAFG	4097
ZNF42	ZNF42	hgnc_prev_symbol	MZF1	7593
GI/S	Gi	bioentities_symbol	GNAI1	2770
GI/S	Gi	bioentities_symbol	GNAI3	2773
MAPK	MAPK	bioentities_symbol	MAPK3	5595
GI/S	Gi	bioentities_symbol	GNAT1	2779
NCL	NCL	hgnc_symbol	NCL	4691
MXI1	MXI1	hgnc_symbol	MXI1	4601
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
(NFIL3	NFIL3	hgnc_symbol	NFIL3	4783
(FOSB	FOSB	hgnc_symbol	FOSB	2354
THRB	THRB	hgnc_symbol	THRB	7068
ATF1	ATF1	hgnc_symbol	ATF1	466
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
foxo1A	FOXO1A	hgnc_prev_symbol	FOXO1	2308
FOXO3A	FOXO3A	hgnc_prev_symbol	FOXO3	2309
MYC	MYC	hgnc_symbol	MYC	4609
GI/S	Gi	bioentities_symbol	GNAO1	2775
MYOD	MYOD	hgnc_alias_symbol	MYOD1	4654
MSC	MSC	hgnc_symbol	MSC	9242
FOSL2	FOSL2	hgnc_symbol	FOSL2	2355
HES1	HES1	hgnc_symbol	HES1	3280
HEY2	HEY2	hgnc_symbol	HEY2	23493
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAX	MAX	hgnc_symbol	MAX	4149
(MYCN)	MYCN	hgnc_symbol	MYCN	4613
MEIS2	MEIS2	hgnc_symbol	MEIS2	4212
TFDP2	TFDP2	hgnc_symbol	TFDP2	7029
VDR	VDR	hgnc_symbol	VDR	7421
MAPK	MAPK	bioentities_symbol	MAPK12	6300
(MEF2D	MEF2D	hgnc_symbol	MEF2D	4209
TF	TF	hgnc_symbol	TF	7018
