word	symbol	source	hgnc_symbol	entrez
NAN	NaN	hgnc_alias_symbol	SCN11A	11280
NGF	NGF	hgnc_symbol	NGF	4803
NFAT	NFAT	bioentities_symbol	NFATC3	4775
DUSP	DUSP	bioentities_symbol	DUSP4	1846
DUSP	DUSP	bioentities_symbol	DUSP5	1847
MYC	MYC	hgnc_symbol	MYC	4609
MOS	MOS	hgnc_symbol	MOS	4342
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFATC3	NFATC3	hgnc_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NLE	NLE	hgnc_prev_symbol	NLE1	54475
NOS	NOS	bioentities_symbol	NOS3	4846
p53	p53	hgnc_alias_symbol	TP53	7157
NF1	NF1	hgnc_symbol	NF1	4763
NOS	NOS	bioentities_symbol	NOS2	4843
RASA	RASA	bioentities_symbol	RASA3	22821
NFAT	NFAT	bioentities_symbol	NFATC2	4773
DUSP14	DUSP14	hgnc_symbol	DUSP14	11072
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
EGF	EGF	hgnc_symbol	EGF	1950
NLK	NLK	hgnc_symbol	NLK	51701
EGFR	EGFR	hgnc_symbol	EGFR	1956
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
TP53	TP53	hgnc_symbol	TP53	7157
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF2	7186
RASA	RASA	bioentities_symbol	RASA1	5921
RASA	RASA	bioentities_symbol	RASA2	5922
DUSP3	DUSP3	hgnc_symbol	DUSP3	1845
TRAF	TRAF	bioentities_symbol	TRAF6	7189
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MECOM	MECOM	hgnc_symbol	MECOM	2122
MAX	MAX	hgnc_symbol	MAX	4149
TRAF	TRAF	bioentities_symbol	TRAF4	9618
ZAK	ZAK	hgnc_alias_symbol	MAP3K20	51776
DẠO	DAO	hgnc_symbol	DAO	1610
PRKACA	PRKACA	hgnc_symbol	PRKACA	5566
JNK	JNK	bioentities_symbol	MAPK9	5601
DUSP	DUSP	bioentities_symbol	DUSP6	1848
DUSP10	DUSP10	hgnc_symbol	DUSP10	11221
JUND	JUND	hgnc_symbol	JUND	3727
lep	LEP	hgnc_symbol	LEP	3952
RRAS2	RRAS2	hgnc_symbol	RRAS2	22800
Sak	Sak	hgnc_alias_symbol	PLK4	10733
NOS	NOS	bioentities_symbol	NOS1	4842
TGFB	TGFB	bioentities_symbol	TGFB1	7040
FAS	FAS	hgnc_symbol	FAS	355
FLNA	FLNA	hgnc_symbol	FLNA	2316
FOS	FOS	hgnc_symbol	FOS	2353
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK10	5602
JUN	JUN	hgnc_symbol	JUN	3725
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TRAF	TRAF	bioentities_symbol	TRAF5	7188
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
CASP3	CASP3	hgnc_symbol	CASP3	836
CD14	CD14	hgnc_symbol	CD14	929
MAPT	MAPT	hgnc_symbol	MAPT	4137
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CRK	CRK	hgnc_symbol	CRK	1398
+ILK	ILK	hgnc_symbol	ILK	3611
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAEA	MAEA	hgnc_symbol	MAEA	10296
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
LPS	LPS	hgnc_prev_symbol	IRF6	3664
DUSP	DUSP	bioentities_symbol	DUSP3	1845
SOS1	SOS1	hgnc_symbol	SOS1	6654
TRAF	TRAF	bioentities_symbol	TRAF7	84231
DUSP	DUSP	bioentities_symbol	DUSP2	1844
BDNF	BDNF	hgnc_symbol	BDNF	627
BRAF	BRAF	hgnc_symbol	BRAF	673
CHUK	CHUK	hgnc_symbol	CHUK	1147
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPE	MAPE	hgnc_prev_symbol	PRAME	23532
SRF	SRF	hgnc_symbol	SRF	6722
MAPA	MAPA	hgnc_alias_symbol	LRRC25	126364
DUSP	DUSP	bioentities_symbol	DUSP1	1843
CHK	CHK	hgnc_alias_symbol	MATK	4145
