word	symbol	source	hgnc_symbol	entrez
Rel	REL	hgnc_symbol	REL	5966
CD14,	CD14	hgnc_symbol	CD14	929
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TILRR	TILRR	hgnc_alias_symbol	FREM1	158326
TLR	TLR	bioentities_symbol	TLR10	81793
Tollip	TOLLIP	hgnc_symbol	TOLLIP	54472
TLR	TLR	bioentities_symbol	TLR5	7100
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
MYD88	MYD88	hgnc_symbol	MYD88	4615
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR6	10333
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TLR	TLR	bioentities_symbol	TLR1	7096
MD2	MD-2	hgnc_alias_symbol	LY96	23643
TLR	TLR	bioentities_symbol	TLR9	54106
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
TLR	TLR	bioentities_symbol	TLR8	51311
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
