word	symbol	source	hgnc_symbol	entrez
PNPO	PNPO	hgnc_symbol	PNPO	55163
PNPO	PNPO	hgnc_symbol	PNPO	55163
PNP	PNP	hgnc_symbol	PNP	4860
PLP	PLP	hgnc_prev_symbol	PLP1	5354
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
TNSALP	TNSALP	hgnc_alias_symbol	ALPL	249
PDXK	PDXK	hgnc_symbol	PDXK	8566
TNSALP	TNSALP	hgnc_alias_symbol	ALPL	249
PDXK	PDXK	hgnc_symbol	PDXK	8566
PDXK	PDXK	hgnc_symbol	PDXK	8566
TNSALP	TNSALP	hgnc_alias_symbol	ALPL	249
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
ALDH	ALDH	bioentities_symbol	ALDH2	217
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
