word	symbol	source	hgnc_symbol	entrez
LAT	LAT	hgnc_symbol	LAT	27040
ERK	ERK	bioentities_symbol	MAPK3	5595
LCK	LCK	hgnc_symbol	LCK	3932
ERK	ERK	bioentities_symbol	MAPK1	5594
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
CD69	CD69	hgnc_symbol	CD69	969
B-Raf	BRAF	hgnc_symbol	BRAF	673
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
Vav1	VAV1	hgnc_symbol	VAV1	7409
aß,	ASS	hgnc_prev_symbol	ASS1	445
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
ZAP-70	ZAP-70	hgnc_alias_symbol	ZAP70	7535
