word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT10B	7480
RET	RET	hgnc_symbol	RET	5979
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAML3	MAML3	hgnc_symbol	MAML3	55534
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT11	7481
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Wnt	WNT	bioentities_symbol	WNT7A	7476
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Wnt	WNT	bioentities_symbol	WNT4	54361
NF1	NF1	hgnc_symbol	NF1	4763
SDHB	SDHB	hgnc_symbol	SDHB	6390
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10A	80326
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT6	7475
HRAS	HRAS	hgnc_symbol	HRAS	3265
CSDE1,	CSDE1	hgnc_symbol	CSDE1	7812
EPAS1	EPAS1	hgnc_symbol	EPAS1	2034
FH	FH	hgnc_symbol	FH	2271
MAPK	MAPK	bioentities_symbol	MAPK10	5602
SDHC	SDHC	hgnc_symbol	SDHC	6391
SDHD	SDHD	hgnc_symbol	SDHD	6392
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Wnt	WNT	bioentities_symbol	WNT5A	7474
MAX	MAX	hgnc_symbol	MAX	4149
MTOR	MTOR	hgnc_symbol	MTOR	2475
MYC	MYC	hgnc_symbol	MYC	4609
SDHAF2	SDHAF2	hgnc_symbol	SDHAF2	54949
VHL/EPAS1-related	VHL	hgnc_symbol	VHL	7428
MAPK	MAPK	bioentities_symbol	MAPK13	5603
SDHA	SDHA	hgnc_symbol	SDHA	6389
TMEM127	TMEM127	hgnc_symbol	TMEM127	55654
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT1	7471
