word	symbol	source	hgnc_symbol	entrez
FGF	FGF	bioentities_symbol	FGF3	2248
Fgf8	FGF8	hgnc_symbol	FGF8	2253
Fgf16/20	FGF20	hgnc_symbol	FGF20	26281
Bmper	BMPER	hgnc_symbol	BMPER	168667
Bmp4/7	BMP7	hgnc_symbol	BMP7	655
FGF	FGF	bioentities_symbol	FGF8	2253
Gas1	GAS1	hgnc_symbol	GAS1	2619
BMP-	BMP	bioentities_symbol	BMP15	9210
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF9	2254
Bmp4/7	BMP4	hgnc_symbol	BMP4	652
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF13	2258
FGF	FGF	bioentities_symbol	FGF10	2255
BMP-	BMP	bioentities_symbol	GDF7	151449
BMP-	BMP	bioentities_symbol	GDF1	2657
Fgf16/20	FGF16	hgnc_symbol	FGF16	8823
BMP-	BMP	bioentities_symbol	BMP4	652
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF2	2247
Hoxd11	HOXD11	hgnc_symbol	HOXD11	3237
Lhx1	LHX1	hgnc_symbol	LHX1	3975
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF19	9965
BMP-	BMP	bioentities_symbol	GDF5	8200
BMP-	BMP	bioentities_symbol	BMP8B	656
BMP-	BMP	bioentities_symbol	BMP7	655
BMP-	BMP	bioentities_symbol	GDF3	9573
FGF	FGF	bioentities_symbol	FGF20	26281
BMP-	BMP	bioentities_symbol	GDF2	2658
BMP-	BMP	bioentities_symbol	BMP10	27302
FGF	FGF	bioentities_symbol	FGF14	2259
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF4	2249
MET	MET	hgnc_symbol	MET	4233
FGF	FGF	bioentities_symbol	FGF6	2251
BMP-	BMP	bioentities_symbol	BMP6	654
Six2	SIX2	hgnc_symbol	SIX2	10736
FGF	FGF	bioentities_symbol	FGF23	8074
Pax2	PAX2	hgnc_symbol	PAX2	5076
Sall1	SALL1	hgnc_symbol	SALL1	6299
BMP-	BMP	bioentities_symbol	GDF6	392255
BMP-	BMP	bioentities_symbol	BMP1	649
FGF	FGF	bioentities_symbol	FGF18	8817
BMP-	BMP	bioentities_symbol	BMP5	653
BMP-	BMP	bioentities_symbol	BMP3	651
Wnt9b	WNT9B	hgnc_symbol	WNT9B	7484
BMP-	BMP	bioentities_symbol	BMP8A	353500
Wnt4	WNT4	hgnc_symbol	WNT4	54361
WT1>	WT1	hgnc_symbol	WT1	7490
BMP-	BMP	bioentities_symbol	BMP2	650
