word	symbol	source	hgnc_symbol	entrez
GUCA2B	GUCA2B	hgnc_symbol	GUCA2B	2981
HNF1A	HNF1A	hgnc_symbol	HNF1A	6927
Ctr	CTR	hgnc_alias_symbol	CALCR	799
CDX2	CDX2	hgnc_symbol	CDX2	1045
CNGA2	CNGA2	hgnc_symbol	CNGA2	1260
PKA	PKA	bioentities_symbol	PRKAR2A	5576
GUCY2C	GUCY2C	hgnc_symbol	GUCY2C	2984
PRKG2	PRKG2	hgnc_symbol	PRKG2	5593
CFTR	CFTR	hgnc_symbol	CFTR	1080
HNF4A	HNF4A	hgnc_symbol	HNF4A	3172
PKA	PKA	bioentities_symbol	PRKAR2B	5577
(NHE3)	NHE3	hgnc_prev_symbol	SLC9A3	6550
SLC9A3	SLC9A3	hgnc_symbol	SLC9A3	6550
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MRP5	MRP5	hgnc_alias_symbol	ABCC5	10057
PKA	PKA	bioentities_symbol	PRKACB	5567
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACA	5566
PDE3A	PDE3A	hgnc_symbol	PDE3A	5139
PKA	PKA	bioentities_symbol	PRKACG	5568
