word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP3	836
(SMPD1)	SMPD1	hgnc_symbol	SMPD1	6609
Caspase	Caspase	bioentities_symbol	CASP12	100506742
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP14	23581
BAX	BAX	hgnc_symbol	BAX	581
FAS	FAS	hgnc_symbol	FAS	355
Caspase	Caspase	bioentities_symbol	CASP7	840
CLN3	CLN3	hgnc_symbol	CLN3	1201
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
CERS6)	CERS6	hgnc_symbol	CERS6	253782
Caspase	Caspase	bioentities_symbol	CASP6	839
(DEGS2)	DEGS2	hgnc_symbol	DEGS2	123099
(CERS2;	CERS2	hgnc_symbol	CERS2	29956
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP10	843
FADD	FADD	hgnc_symbol	FADD	8772
BAK	BAK	hgnc_alias_symbol	BAK1	578
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP8	841
