word	symbol	source	hgnc_symbol	entrez
Cips	CIP	hgnc_alias_symbol	MLIP	90523
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Cdc3)	CDC3	hgnc_alias_symbol	SEPT7	989
ÇTMP	CTMP	hgnc_alias_symbol	THEM4	117145
ERK	ERK	bioentities_symbol	MAPK1	5594
TSC2	TSC2	hgnc_symbol	TSC2	7249
BAD	BAD	hgnc_symbol	BAD	572
SHC	SHC	bioentities_symbol	SHC1	6464
TP53	TP53	hgnc_symbol	TP53	7157
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R5	23533
NOS	NOS	bioentities_symbol	NOS3	4846
Bc2	BC-2	hgnc_alias_symbol	CHMP2A	27243
NFKBIE	NFKBIE	hgnc_symbol	NFKBIE	4794
NOS	NOS	bioentities_symbol	NOS2	4843
RRAS	RRAS	hgnc_symbol	RRAS	6237
WNT	WNT	bioentities_symbol	WNT16	51384
ERK	ERK	bioentities_symbol	MAPK3	5595
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
WNT	WNT	bioentities_symbol	WNT8B	7479
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT11	7481
NOS	NOS	bioentities_symbol	NOS1	4842
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R6	146850
GYS1	GYS1	hgnc_symbol	GYS1	2997
HSP90B1	HSP90B1	hgnc_symbol	HSP90B1	7184
MTOR	MTOR	hgnc_symbol	MTOR	2475
NANOG	NANOG	hgnc_symbol	NANOG	79923
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CG	5294
p53	p53	hgnc_alias_symbol	TP53	7157
WNT	WNT	bioentities_symbol	WNT1	7471
GDF-15	GDF15	hgnc_symbol	GDF15	9518
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CA	5290
Rheb	RHEB	hgnc_symbol	RHEB	6009
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
GYS	GYS	bioentities_symbol	GYS1	2997
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R3	8503
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
GYS	GYS	bioentities_symbol	GYS2	2998
WNT	WNT	bioentities_symbol	WNT5B	81029
PTEN	PTEN	hgnc_symbol	PTEN	5728
PPP2R5D	PPP2R5D	hgnc_symbol	PPP2R5D	5528
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT10A	80326
PINCH	PINCH	hgnc_alias_symbol	LIMS1	3987
WNT	WNT	bioentities_symbol	WNT9B	7484
