word	symbol	source	hgnc_symbol	entrez
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
ADH1	ADH1	hgnc_prev_symbol	ADH1A	124
HMG1,	HMG1	hgnc_prev_symbol	HMGB1	3146
HMG2	HMG2	hgnc_prev_symbol	HMGB2	3148
HMG1,HMG2	HMG2	hgnc_prev_symbol	HMGB2	3148
HMG1,HMG2	HMG1	hgnc_prev_symbol	HMGB1	3146
ADH4	ADH4	hgnc_symbol	ADH4	127
ADH2	ADH2	hgnc_prev_symbol	ADH1B	125
IDI1	IDI1	hgnc_symbol	IDI1	3422
BAT1	BAT1	hgnc_prev_symbol	DDX39B	7919
BAT2	BAT2	hgnc_prev_symbol	PRRC2A	7916
ERG1	ERGL	hgnc_alias_symbol	LMAN1L	79748
ERG25	ERG25	hgnc_alias_symbol	MSMO1	6307
