word	symbol	source	hgnc_symbol	entrez
Met	Met	hgnc_alias_symbol	SLTM	79811
MTs	MTS	hgnc_alias_symbol	TIMM8A	1678
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTB	60
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTA2	59
HGF	HGF	hgnc_symbol	HGF	3082
Rab4	RAB4	hgnc_prev_symbol	RAB4A	5867
end	END	hgnc_alias_symbol	ENG	2022
Fast	FAST	hgnc_alias_symbol	FASTK	10922
actin	Actin	bioentities_symbol	ACTG2	72
CAT	CAT	hgnc_symbol	CAT	847
CLIP-170-	CLIP-170	hgnc_alias_symbol	CLIP1	6249
GGA3	GGA3	hgnc_symbol	GGA3	23163
