word	symbol	source	hgnc_symbol	entrez
(TNF-R1,	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
(TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP9	842
Fos	FOS	hgnc_symbol	FOS	2353
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP7	840
Fasl	FasL	hgnc_alias_symbol	FASLG	356
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP6	839
FADD	FADD	hgnc_symbol	FADD	8772
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP3	836
DR-3,	DR3	hgnc_alias_symbol	TNFRSF25	8718
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP14	23581
