word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
PKC,	PKC	bioentities_symbol	PRKCH	5583
MEK	MEK	bioentities_symbol	MAP2K1	5604
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
PKC,	PKC	bioentities_symbol	PRKCB	5579
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
PKC,	PKC	bioentities_symbol	PRKCI	5584
IL-12	IL12	bioentities_symbol	IL12B	3593
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
MEK	MEK	bioentities_symbol	MAP2K2	5605
IL-12	IL12	bioentities_symbol	IL12A	3592
PKC,	PKC	bioentities_symbol	PRKCA	5578
PKC,	PKC	bioentities_symbol	PRKCG	5582
STEP	STEP	hgnc_alias_symbol	PTPN5	84867
PKC,	PKC	bioentities_symbol	PRKD3	23683
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
PKC,	PKC	bioentities_symbol	PRKCE	5581
TNF	TNF	hgnc_symbol	TNF	7124
PKC,	PKC	bioentities_symbol	PRKCZ	5590
PKC,	PKC	bioentities_symbol	PRKCD	5580
PKC,	PKC	bioentities_symbol	PRKCQ	5588
