word	symbol	source	hgnc_symbol	entrez
rhoA	RHOA	hgnc_symbol	RHOA	387
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCZ1	89869
Actin	Actin	bioentities_symbol	ACTG2	72
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Axin	AXIN	bioentities_symbol	AXIN2	8313
PLC	PLC	bioentities_symbol	PLCE1	51196
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTA1	58
Axin	AXIN	bioentities_symbol	AXIN1	8312
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
Actin	Actin	bioentities_symbol	ACTG1	71
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
APC	APC	hgnc_symbol	APC	324
PLC	PLC	bioentities_symbol	PLCB1	23236
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
Actin	Actin	bioentities_symbol	ACTB	60
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
Actin	Actin	bioentities_symbol	ACTC1	70
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCE	5581
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
PKC	PKC	bioentities_symbol	PRKD3	23683
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCD3	113026
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Wnt/Ca2	CA-II	hgnc_alias_symbol	CA2	760
JNK	JNK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCD	5580
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
(B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
B-TrCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
CamKI	CaMKI	hgnc_alias_symbol	CAMK1	8536
CKIE	CKIE	hgnc_alias_symbol	CSNK1E	1454
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
GSK3	GSK3	bioentities_symbol	GSK3A	2931
JNK	JNK	bioentities_symbol	MAPK10	5602
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCA	5578
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
JNK	JNK	bioentities_symbol	MAPK9	5601
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
GBP/Fra	FRA	hgnc_alias_symbol	RABEP2	79874
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
