word	symbol	source	hgnc_symbol	entrez
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
(Wnt)	WNT	bioentities_symbol	WNT8B	7479
(Wnt)	WNT	bioentities_symbol	WNT10B	7480
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Ck1	CK1	hgnc_alias_symbol	CSNK1A1	1452
Lrp5/6	LRP6	hgnc_symbol	LRP6	4040
Tcf1	TCF-1	hgnc_alias_symbol	TCF7	6932
(Wnt)	WNT	bioentities_symbol	WNT11	7481
Lrp5/6	LRP5	hgnc_symbol	LRP5	4041
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
(Wnt)	WNT	bioentities_symbol	WNT8A	7478
Axin	AXIN	bioentities_symbol	AXIN1	8312
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Gsk-3	GSK3	bioentities_symbol	GSK3A	2931
Gsk-3	GSK3	bioentities_symbol	GSK3B	2932
Lrp4	Lrp4	hgnc_alias_symbol	CORIN	10699
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
(Wnt)	WNT	bioentities_symbol	WNT16	51384
(Wnt)	WNT	bioentities_symbol	WNT4	54361
(Wnt)	WNT	bioentities_symbol	WNT1	7471
(Wnt)	WNT	bioentities_symbol	WNT2	7472
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Axin	AXIN	bioentities_symbol	AXIN2	8313
(Wnt)	WNT	bioentities_symbol	WNT6	7475
(Wnt)	WNT	bioentities_symbol	WNT7A	7476
(Wnt)	WNT	bioentities_symbol	WNT7B	7477
(Wnt)	WNT	bioentities_symbol	WNT10A	80326
(Wnt)	WNT	bioentities_symbol	WNT2B	7482
(Wnt)	WNT	bioentities_symbol	WNT9A	7483
(Wnt)	WNT	bioentities_symbol	WNT9B	7484
(Wnt)	WNT	bioentities_symbol	WNT3	7473
(Wnt)	WNT	bioentities_symbol	WNT5B	81029
(Wnt)	WNT	bioentities_symbol	WNT3A	89780
(Wnt)	WNT	bioentities_symbol	WNT5A	7474
Apc	APC	hgnc_symbol	APC	324
