word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PLCY	PLCG	bioentities_symbol	PLCG2	5336
SYK	SYK	hgnc_symbol	SYK	6850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
BTK	BTK	hgnc_symbol	BTK	695
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
CD79a	CD79A	hgnc_symbol	CD79A	973
BCR	BCR	hgnc_symbol	BCR	613
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MTOR	MTOR	hgnc_symbol	MTOR	2475
LYN	LYN	hgnc_symbol	LYN	4067
