word	symbol	source	hgnc_symbol	entrez
LAT	LAT	hgnc_symbol	LAT	27040
c-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
CD3	CD3	bioentities_symbol	CD247	919
Vav	VAV	bioentities_symbol	VAV1	7409
Vav	VAV	bioentities_symbol	VAV2	7410
Jun	JUN	hgnc_symbol	JUN	3725
Vav	VAV	bioentities_symbol	VAV3	10451
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
TEC	TEC	hgnc_symbol	TEC	7006
Cbl	CBL	hgnc_symbol	CBL	867
BIMP3	BIMP3	hgnc_alias_symbol	CARD11	84433
SAP-1	SAP-1	hgnc_alias_symbol	PTPRH	5794
IKK	IKK	bioentities_symbol	IKBKG	8517
ITK	ITK	hgnc_symbol	ITK	3702
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
CD3	CD3	bioentities_symbol	CD3D	915
CD3	CD3	bioentities_symbol	CD3E	916
CD3	CD3	bioentities_symbol	CD3G	917
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
Fyn	FYN	hgnc_symbol	FYN	2534
GAP	GAP	hgnc_alias_symbol	RASA1	5921
GRB2	GRB2	hgnc_symbol	GRB2	2885
GRP	GRP	hgnc_symbol	GRP	2922
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
LCK	LCK	hgnc_symbol	LCK	3932
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
NFATC	NF-ATC	hgnc_alias_symbol	NFATC1	4772
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
