word	symbol	source	hgnc_symbol	entrez
TWIST	TWIST	hgnc_prev_symbol	TWIST1	7291
Wnt	WNT	bioentities_symbol	WNT7B	7477
TNKS2	TNKS2	hgnc_symbol	TNKS2	80351
Wnt	WNT	bioentities_symbol	WNT8B	7479
TyrP	TYRP	hgnc_prev_symbol	TYRP1	7306
Wnt	WNT	bioentities_symbol	WNT8A	7478
Shh	SHH	hgnc_symbol	SHH	6469
Wnt	WNT	bioentities_symbol	WNT10B	7480
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
RBP2	RBP2	hgnc_symbol	RBP2	5948
Wnt	WNT	bioentities_symbol	WNT16	51384
SMO	SMO	hgnc_symbol	SMO	6608
Wnt	WNT	bioentities_symbol	WNT11	7481
BRAF	BRAF	hgnc_symbol	BRAF	673
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT4	54361
SNAIL	SNAIL	hgnc_alias_symbol	SNAI1	6615
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Wnt	WNT	bioentities_symbol	WNT7A	7476
APC	APC	hgnc_symbol	APC	324
AXIN2	AXIN2	hgnc_symbol	AXIN2	8313
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3A	89780
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
PDGF	PDGF	bioentities_symbol	PDGFD	80310
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT10A	80326
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT9B	7484
PDGF	PDGF	bioentities_symbol	PDGFC	56034
GLI	GLI	hgnc_prev_symbol	GLI1	2735
Dvl	DVL	bioentities_symbol	DVL1	1855
Wnt	WNT	bioentities_symbol	WNT5A	7474
Dvl	DVL	bioentities_symbol	DVL2	1856
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Dvl	DVL	bioentities_symbol	DVL3	1857
EZH2	EZH2	hgnc_symbol	EZH2	2146
Wnt	WNT	bioentities_symbol	WNT3	7473
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
GSK3	GSK3	bioentities_symbol	GSK3B	2932
KRAS	KRAS	hgnc_symbol	KRAS	3845
LRP6	LRP6	hgnc_symbol	LRP6	4040
PDGF	PDGF	bioentities_symbol	PDGFB	5155
MET	MET	hgnc_symbol	MET	4233
PDGF	PDGF	bioentities_symbol	PDGFA	5154
