word	symbol	source	hgnc_symbol	entrez
CerS6	CERS6	hgnc_symbol	CERS6	253782
DES1	Des-1	hgnc_alias_symbol	DEGS1	8560
SPHK1	SPHK1	hgnc_symbol	SPHK1	8877
PPAP2A	PPAP2A	hgnc_prev_symbol	PLPP1	8611
Cers5	CERS5	hgnc_symbol	CERS5	91012
Cers1	CERS1	hgnc_symbol	CERS1	10715
ASAH3	ASAH3	hgnc_prev_symbol	ACER1	125981
Cers4	CERS4	hgnc_symbol	CERS4	79603
CerS3	CERS3	hgnc_symbol	CERS3	204219
SPT3	SPT3	hgnc_alias_symbol	SUPT3H	8464
SPHK2	SPHK2	hgnc_symbol	SPHK2	56848
CERT	CERT	hgnc_alias_symbol	COL4A3BP	10087
SPT2	Spt2	hgnc_alias_symbol	SPTY2D1	144108
SMS2	SMS2	hgnc_alias_symbol	SGMS2	166929
B4GALT6	B4GALT6	hgnc_symbol	B4GALT6	9331
ASAH2	ASAH2	hgnc_symbol	ASAH2	56624
ASAH1	ASAH1	hgnc_symbol	ASAH1	427
CERK	CERK	hgnc_symbol	CERK	64781
SMS1	SMS1	hgnc_alias_symbol	SGMS1	259230
Cers2	CERS2	hgnc_symbol	CERS2	29956
C-10	C10	hgnc_alias_symbol	C12orf57	113246
GAL3ST1	GAL3ST1	hgnc_symbol	GAL3ST1	9514
DES2	DES2	hgnc_alias_symbol	DEGS2	123099
SGPP2	SGPP2	hgnc_symbol	SGPP2	130367
