word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5B	6777
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
FOS	FOS	hgnc_symbol	FOS	2353
CCL20	CCL20	hgnc_symbol	CCL20	6364
SRC1	SRC1	hgnc_alias_symbol	NCOA1	8648
TLR2	TLR2	hgnc_symbol	TLR2	7097
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
PRKR	PRKR	hgnc_prev_symbol	EIF2AK2	5610
PRKCZ	PRKCZ	hgnc_symbol	PRKCZ	5590
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT2	6773
PML1	PML1	hgnc_alias_symbol	SNIP1	79753
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT6	6778
MYD88	MYD88	hgnc_symbol	MYD88	4615
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT4	6775
