word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUND	3727
PKC	PKC	bioentities_symbol	PRKCB	5579
AP-1	AP1	bioentities_symbol	JUNB	3726
PKC	PKC	bioentities_symbol	PRKCH	5583
P38	p38	bioentities_symbol	MAPK13	5603
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	FOS	2353
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCI	5584
CARD4	CARD4	hgnc_prev_symbol	NOD1	10392
ARNO	ARNO	hgnc_alias_symbol	CYTH2	9266
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
spp	SPP	hgnc_alias_symbol	HM13	81502
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK12	6300
TRAF2/TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
JNK	JNK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKCG	5582
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
RICK	RICK	hgnc_alias_symbol	RIPK2	8767
ARF6	ARF6	hgnc_symbol	ARF6	382
TLR5	TLR5	hgnc_symbol	TLR5	7100
TRAF2/TRAF6	TRAF2	hgnc_symbol	TRAF2	7186
PKC	PKC	bioentities_symbol	PRKD3	23683
NFKB	NFKB	bioentities_symbol	REL	5966
LPS	LPS	hgnc_prev_symbol	IRF6	3664
all	ALL	hgnc_alias_symbol	BCR	613
PKC	PKC	bioentities_symbol	PRKCE	5581
Porins	PORIN	hgnc_alias_symbol	VDAC1	7416
AP-1	AP1	bioentities_symbol	FOSL1	8061
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCD	5580
NFKB	NFKB	bioentities_symbol	NFKB1	4790
P38	p38	bioentities_symbol	MAPK14	1432
MyD88	MYD88	hgnc_symbol	MYD88	4615
IKK	IKK	bioentities_symbol	IKBKG	8517
JNK	JNK	bioentities_symbol	MAPK8	5599
NFKB	NFKB	bioentities_symbol	RELB	5971
IKK	IKK	bioentities_symbol	IKBKB	3551
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IKK	IKK	bioentities_symbol	CHUK	1147
