word	symbol	source	hgnc_symbol	entrez
BEX2	BEX2	hgnc_symbol	BEX2	84707
D1/E	Delta1	hgnc_alias_symbol	DLK1	8788
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
C-Fos	c-fos	hgnc_alias_symbol	FOS	2353
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
AP-1	AP1	bioentities_symbol	JUND	3727
RASD1	RASD1	hgnc_symbol	RASD1	51655
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSL2	2355
CyclinD1/E	Cyclin-D1	bioentities_symbol	CCND1	595
TACSTD2	TACSTD2	hgnc_symbol	TACSTD2	4070
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUN	3725
ESR1	ESR1	hgnc_symbol	ESR1	2099
