word	symbol	source	hgnc_symbol	entrez
RSK	RSK	bioentities_symbol	RPS6KA4	8986
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFA	7422
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
---CREB	CREB	bioentities_symbol	CREB3	10488
AP-1	AP1	bioentities_symbol	JUN	3725
Cdk5	CDK5	hgnc_symbol	CDK5	1020
VEGF	VEGF	bioentities_symbol	VEGFC	7424
---CREB	CREB	bioentities_symbol	CREB3L4	148327
---CREB	CREB	bioentities_symbol	CREB1	1385
AP-1	AP1	bioentities_symbol	JUNB	3726
---CREB	CREB	bioentities_symbol	ATF1	466
---CREB	CREB	bioentities_symbol	CREB5	9586
RSK	RSK	bioentities_symbol	RPS6KA5	9252
RSK	RSK	bioentities_symbol	RPS6KB2	6199
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
VEGF	VEGF	bioentities_symbol	VEGFB	7423
BDNF	BDNF	hgnc_symbol	BDNF	627
AP-1	AP1	bioentities_symbol	JUND	3727
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
RSK	RSK	bioentities_symbol	RPS6KA1	6195
AP-1	AP1	bioentities_symbol	FOSL2	2355
ERK	ERK	bioentities_symbol	MAPK1	5594
---CREB	CREB	bioentities_symbol	CREB3L1	90993
RSK	RSK	bioentities_symbol	RPS6KB1	6198
NMDA-R	NMDAR	bioentities_symbol	GRIN3B	116444
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
AP-1	AP1	bioentities_symbol	FOSL1	8061
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
HSF-1	hSF-1	hgnc_alias_symbol	NR5A1	2516
---CREB	CREB	bioentities_symbol	ATF2	1386
---CREB	CREB	bioentities_symbol	CREM	1390
JNK	JNK	bioentities_symbol	MAPK10	5602
---CREB	CREB	bioentities_symbol	CREB3L2	64764
---CREB	CREB	bioentities_symbol	CREB3L3	84699
RSK	RSK	bioentities_symbol	RPS6KA3	6197
NMDA-R	NMDAR	bioentities_symbol	GRIN3A	116443
AP-1	AP1	bioentities_symbol	FOSB	2354
Akt	AKT	bioentities_symbol	AKT2	208
NMDA-R	NMDAR	bioentities_symbol	GRIN2B	2904
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NMDA-R	NMDAR	bioentities_symbol	GRIN1	2902
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RSK	RSK	bioentities_symbol	RPS6KA2	6196
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
RSK	RSK	bioentities_symbol	RPS6KA6	27330
p38/	p38	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AP-1	AP1	bioentities_symbol	FOS	2353
NMDA-R	NMDAR	bioentities_symbol	GRIN2C	2905
NMDA-R	NMDAR	bioentities_symbol	GRIN2A	2903
NMDA-R	NMDAR	bioentities_symbol	GRIN2D	2906
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MMP-9	MMP9	hgnc_symbol	MMP9	4318
p38/	p38	bioentities_symbol	MAPK12	6300
p53-	p53	hgnc_alias_symbol	TP53	7157
p38/	p38	bioentities_symbol	MAPK11	5600
p38/	p38	bioentities_symbol	MAPK13	5603
