word	symbol	source	hgnc_symbol	entrez
MAP4K4	MAP4K4	hgnc_symbol	MAP4K4	9448
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAPK	MAPK	bioentities_symbol	MAPK14	1432
carboxylesterase	Carboxylesterase	bioentities_symbol	CES4A	283848
carboxylesterase	Carboxylesterase	bioentities_symbol	CES2	8824
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
carboxylesterase	Carboxylesterase	bioentities_symbol	CES3	23491
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
cadherin	cadherin	hgnc_alias_symbol	CDH17	1015
carboxylesterase	Carboxylesterase	bioentities_symbol	CES1	1066
carboxylesterase	Carboxylesterase	bioentities_symbol	CES5A	221223
stop	STOP	hgnc_alias_symbol	MAP6	4135
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAP3K	MAP3K	bioentities_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
