word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	GDF3	9573
MAPK	MAPK	bioentities_symbol	MAPK13	5603
BMP	BMP	bioentities_symbol	BMP15	9210
Nodal	NODAL	hgnc_symbol	NODAL	4838
DPI	DPI	hgnc_alias_symbol	DSP	1832
BMP	BMP	bioentities_symbol	GDF2	2658
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras/	RAS	bioentities_symbol	HRAS	3265
BMP	BMP	bioentities_symbol	GDF6	392255
MAPK	MAPK	bioentities_symbol	MAPK10	5602
ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
ERK	ERK	bioentities_symbol	MAPK3	5595
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF1	2657
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
JNK	JNK	bioentities_symbol	MAPK8	5599
BMP	BMP	bioentities_symbol	BMP4	652
FST	FST	hgnc_symbol	FST	10468
IFNY	IFNG	hgnc_symbol	IFNG	3458
BMP	BMP	bioentities_symbol	GDF7	151449
MAPK	MAPK	bioentities_symbol	MAPK3	5595
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	BMP7	655
MAPK	MAPK	bioentities_symbol	MAPK1	5594
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Ras/	RAS	bioentities_symbol	KRAS	3845
BMP	BMP	bioentities_symbol	BMP6	654
JNK	JNK	bioentities_symbol	MAPK9	5601
Ras/	RAS	bioentities_symbol	NRAS	4893
LTBP1	LTBP1	hgnc_symbol	LTBP1	4052
JNK	JNK	bioentities_symbol	MAPK10	5602
