word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
FOXO	FOXO	bioentities_symbol	FOXO1	2308
BCR	BCR	hgnc_symbol	BCR	613
SOS	SOS	bioentities_symbol	SOS2	6655
JAK2	JAK2	hgnc_symbol	JAK2	3717
SOS	SOS	bioentities_symbol	SOS1	6654
RAS	RAS	bioentities_symbol	KRAS	3845
FOXO	FOXO	bioentities_symbol	FOXO3	2309
GAB2	GAB2	hgnc_symbol	GAB2	9846
MAPK	MAPK	bioentities_symbol	MAPK9	5601
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
FOXO	FOXO	bioentities_symbol	FOXO4	4303
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
RAS	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Coil	COIL	hgnc_symbol	COIL	8161
SKP2	SKP2	hgnc_symbol	SKP2	6502
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MTOR	MTOR	hgnc_symbol	MTOR	2475
RAS	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
