word	symbol	source	hgnc_symbol	entrez
HKII	HK2	hgnc_symbol	HK2	3099
HKII	HK2	hgnc_symbol	HK2	3099
-너ac	AC	bioentities_symbol	ADCY2	108
-너ac	AC	bioentities_symbol	ADCY3	109
-너ac	AC	bioentities_symbol	ADCY5	111
-너ac	AC	bioentities_symbol	ADCY6	112
-너ac	AC	bioentities_symbol	ADCY8	114
-너ac	AC	bioentities_symbol	ADCY9	115
-너ac	AC	bioentities_symbol	ADCY10	55811
-너ac	AC	bioentities_symbol	ADCY4	196883
-너ac	AC	bioentities_symbol	ADCY1	107
-너ac	AC	bioentities_symbol	ADCY7	113
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
CAII	CAII	hgnc_alias_symbol	CA2	760
