word	symbol	source	hgnc_symbol	entrez
>MIF	MIF	hgnc_symbol	MIF	4282
MIF	MIF	hgnc_symbol	MIF	4282
MIF	MIF	hgnc_symbol	MIF	4282
MIF	MIF	hgnc_symbol	MIF	4282
MIF	MIF	hgnc_symbol	MIF	4282
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
TNF-a,	TNFA	hgnc_prev_symbol	TNF	7124
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,MMP-9....	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,MMP-9....	MMP9	hgnc_symbol	MMP9	4318
MMP-9....	MMP9	hgnc_symbol	MMP9	4318
MIF	MIF	hgnc_symbol	MIF	4282
MIF	MIF	hgnc_symbol	MIF	4282
MMP-9	MMP9	hgnc_symbol	MMP9	4318
CD74	CD74	hgnc_symbol	CD74	972
CD44	CD44	hgnc_symbol	CD44	960
CXCR2/	CXCR2	hgnc_symbol	CXCR2	3579
zo-1	ZO-1	hgnc_alias_symbol	TJP1	7082
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
