word	symbol	source	hgnc_symbol	entrez
PI3k	PI3K	bioentities_symbol	PIK3CG	5294
PI3k	PI3K	bioentities_symbol	PIK3CB	5291
PI3k	PI3K	bioentities_symbol	PIK3CD	5293
PI3k	PI3K	bioentities_symbol	PIK3CA	5290
PI3k	PI3K	bioentities_symbol	PIK3R6	146850
PI3k	PI3K	bioentities_symbol	PIK3R5	23533
PI3k	PI3K	bioentities_symbol	PIK3R4	30849
eNOS	eNOS	hgnc_alias_symbol	NOS3	4846
Akt	AKT	bioentities_symbol	AKT1	207
VEGF	VEGF	bioentities_symbol	VEGFC	7424
AdipoR1	ADIPOR1	hgnc_symbol	ADIPOR1	51094
AdipoR2	ADIPOR2	hgnc_symbol	ADIPOR2	79602
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
VCAM-1	VCAM1	hgnc_symbol	VCAM1	7412
PI3k	PI3K	bioentities_symbol	PIK3R3	8503
PPARA	PPARA	hgnc_symbol	PPARA	5465
Akt	AKT	bioentities_symbol	AKT3	10000
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
CAMKK	CAMKK	hgnc_alias_symbol	CAMKK2	10645
VEGF	VEGF	bioentities_symbol	PGF	5228
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Akt	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFA	7422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
