word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCE1	51196
CAMK	CAMK	bioentities_symbol	CAMK2B	816
CAMK	CAMK	bioentities_symbol	CAMK2D	817
PLC	PLC	bioentities_symbol	PLCG2	5336
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CREB	CREB	bioentities_symbol	ATF1	466
PLC	PLC	bioentities_symbol	PLCG1	5335
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
PLC	PLC	bioentities_symbol	PLCB2	5330
Elk1	ELK1	hgnc_symbol	ELK1	2002
NK1R	NK1R	hgnc_alias_symbol	TACR1	6869
CAMK	CAMK	bioentities_symbol	CAMK1	8536
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
PLC	PLC	bioentities_symbol	PLCD3	113026
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
PLC	PLC	bioentities_symbol	PLCZ1	89869
C-Fos	c-fos	hgnc_alias_symbol	FOS	2353
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CAMK	CAMK	bioentities_symbol	CAMK4	814
CAMK	CAMK	bioentities_symbol	CAMK2A	815
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
CREB	CREB	bioentities_symbol	CREB3L4	148327
PLC	PLC	bioentities_symbol	PLCD4	84812
PKA	PKA	bioentities_symbol	PRKACB	5567
Src	SRC	hgnc_symbol	SRC	6714
Tac1	TAC1	hgnc_symbol	TAC1	6863
TRKB	TRKB	hgnc_alias_symbol	NTRK2	4915
CREB	CREB	bioentities_symbol	CREM	1390
mGluR	MGLUR	bioentities_symbol	GRM8	2918
CREB	CREB	bioentities_symbol	CREB3L2	64764
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
CREB	CREB	bioentities_symbol	ATF2	1386
mGluR	MGLUR	bioentities_symbol	GRM7	2917
BDNF	BDNF	hgnc_symbol	BDNF	627
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CREB	CREB	bioentities_symbol	CREB1	1385
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
CREB	CREB	bioentities_symbol	CREB3	10488
mGluR	MGLUR	bioentities_symbol	GRM6	2916
mGluR	MGLUR	bioentities_symbol	GRM3	2913
PKA	PKA	bioentities_symbol	PRKAR2A	5576
mGluR	MGLUR	bioentities_symbol	GRM5	2915
PKA	PKA	bioentities_symbol	PRKACG	5568
mGluR	MGLUR	bioentities_symbol	GRM2	2912
mGluR	MGLUR	bioentities_symbol	GRM4	2914
mGluR	MGLUR	bioentities_symbol	GRM1	2911
