word	symbol	source	hgnc_symbol	entrez
casp-8	Casp-8	hgnc_alias_symbol	CASP8	841
casp-7	CASP7	hgnc_symbol	CASP7	840
Bax/Bak	BAK	hgnc_alias_symbol	BAK1	578
Bid	BID	hgnc_symbol	BID	637
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10C	8794
casp-9	CASP9	hgnc_symbol	CASP9	842
Smac	SMAC	hgnc_alias_symbol	DIABLO	56616
Bax/Bak	BAX	hgnc_symbol	BAX	581
paf-1	PAF-1	hgnc_alias_symbol	PEX2	5828
AC	AC	bioentities_symbol	ADCY1	107
casp-3	CASP3	hgnc_symbol	CASP3	836
XIAP	XIAP	hgnc_symbol	XIAP	331
L-ed	LED	hgnc_alias_symbol	SMIM10L2A	399668
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10B	8795
Deathreceptor	Death_receptor	bioentities_symbol	FAS	355
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1A	7132
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY7	113
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1B	7133
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY5	111
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10D	8793
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY3	109
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10A	8797
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY6	112
