word	symbol	source	hgnc_symbol	entrez
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
IKK-B	IKK-beta	hgnc_alias_symbol	IKBKB	3551
CXCR2	CXCR2	hgnc_symbol	CXCR2	3579
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKK-a	IKK-alpha	hgnc_alias_symbol	CHUK	1147
(RelA)	RELA	hgnc_symbol	RELA	5970
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
