word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	NRAS	4893
TF	TF	hgnc_symbol	TF	7018
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Rha	RHA	hgnc_alias_symbol	DHX9	1660
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ga-GTP	Galpha	bioentities_symbol	GNAI2	2771
Ga-GTP	Galpha	bioentities_symbol	GNA15	2769
Ga-GTP	Galpha	bioentities_symbol	GNAT2	2780
Ga-GTP	Galpha	bioentities_symbol	GNAQ	2776
Pra1/2	PRA1	hgnc_alias_symbol	RABAC1	10567
Ga-GTP	Galpha	bioentities_symbol	GNAT1	2779
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Bap/Bbp	BAP	hgnc_alias_symbol	SIL1	64374
Ga-GTP	Galpha	bioentities_symbol	GNAS	2778
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
Ga-GTP	Galpha	bioentities_symbol	GNAI1	2770
Ras	RAS	bioentities_symbol	HRAS	3265
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ste20	STE20	hgnc_alias_symbol	STK24	8428
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ga-GTP	Galpha	bioentities_symbol	GNA14	9630
Ga-GTP	Galpha	bioentities_symbol	GNAT3	346562
Pka	PKA	bioentities_symbol	PRKACB	5567
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
Prf1	PRF1	hgnc_symbol	PRF1	5551
Ga-GTP	Galpha	bioentities_symbol	GNA11	2767
Pak	PAK	bioentities_symbol	PAK1	5058
Ga-GTP	Galpha	bioentities_symbol	GNAI3	2773
Ga-GTP	Galpha	bioentities_symbol	GNAL	2774
Ga-GTP	Galpha	bioentities_symbol	GNAO1	2775
Pak	PAK	bioentities_symbol	PAK2	5062
Pak	PAK	bioentities_symbol	PAK5	57144
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ga-GTP	Galpha	bioentities_symbol	GNAZ	2781
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
Pka	PKA	bioentities_symbol	PRKAR2B	5577
Pka	PKA	bioentities_symbol	PRKACG	5568
Bap/Bbp	BBP	hgnc_alias_symbol	TM2D1	83941
Cdc42	CDC42	hgnc_symbol	CDC42	998
Pak	PAK	bioentities_symbol	PAK6	56924
Pka	PKA	bioentities_symbol	PRKAR2A	5576
Pak	PAK	bioentities_symbol	PAK4	10298
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
Pka	PKA	bioentities_symbol	PRKAR1A	5573
Pka	PKA	bioentities_symbol	PRKAR1B	5575
Pka	PKA	bioentities_symbol	PRKACA	5566
Pak	PAK	bioentities_symbol	PAK3	5063
