word	symbol	source	hgnc_symbol	entrez
(Adpgk,	ADPGK	hgnc_symbol	ADPGK	83440
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L3	84699
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-12	IL12	bioentities_symbol	IL12A	3592
CREB	CREB	bioentities_symbol	CREB3	10488
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
p38	p38	bioentities_symbol	MAPK11	5600
CREB	CREB	bioentities_symbol	CREB3L2	64764
Nfkb2)	NFKB2	hgnc_symbol	NFKB2	4791
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Il12b	IL12B	hgnc_symbol	IL12B	3593
RSK	RSK	bioentities_symbol	RPS6KA6	27330
(Egr1,	EGR1	hgnc_symbol	EGR1	1958
RSK	RSK	bioentities_symbol	RPS6KA2	6196
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
METABOLISMGENES(Adpgk,Aco2,Ndufa10)	ACO2	hgnc_symbol	ACO2	50
RSK	RSK	bioentities_symbol	RPS6KA1	6195
CREB	CREB	bioentities_symbol	CREM	1390
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
p38	p38	bioentities_symbol	MAPK14	1432
TRANSCRIPTIONFACTORS(Egr1,Fos,Nfkb2)	FOS	hgnc_symbol	FOS	2353
MYD88	MYD88	hgnc_symbol	MYD88	4615
p38	p38	bioentities_symbol	MAPK12	6300
RSK	RSK	bioentities_symbol	RPS6KA5	9252
RSK	RSK	bioentities_symbol	RPS6KB1	6198
CREB	CREB	bioentities_symbol	CREB3L4	148327
Ndufa10)	NDUFA10	hgnc_symbol	NDUFA10	4705
RSK	RSK	bioentities_symbol	RPS6KA3	6197
CREB	CREB	bioentities_symbol	ATF1	466
TLR2/4	TLR2	hgnc_symbol	TLR2	7097
TPL2	Tpl-2	hgnc_alias_symbol	MAP3K8	1326
p38	p38	bioentities_symbol	MAPK13	5603
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
RSK	RSK	bioentities_symbol	RPS6KA4	8986
TLR2/4	TLR4	hgnc_symbol	TLR4	7099
RSK	RSK	bioentities_symbol	RPS6KB2	6199
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
