word	symbol	source	hgnc_symbol	entrez
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
Raf1	RAF1	hgnc_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AKT2	AKT2	hgnc_symbol	AKT2	208
EGFR	EGFR	hgnc_symbol	EGFR	1956
GFRA1	GFRA1	hgnc_symbol	GFRA1	2674
AKT1	AKT1	hgnc_symbol	AKT1	207
PDGFA	PDGFA	hgnc_symbol	PDGFA	5154
(sost	SOST	hgnc_symbol	SOST	50964
Rb1	RB1	hgnc_symbol	RB1	5925
obs	OBS	hgnc_prev_symbol	LEP	3952
PDGFRB	PDGFRB	hgnc_symbol	PDGFRB	5159
PTEN	PTEN	hgnc_symbol	PTEN	5728
TP53	TP53	hgnc_symbol	TP53	7157
(sos1	SOS1	hgnc_symbol	SOS1	6654
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
RET	RET	hgnc_symbol	RET	5979
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
HRAS	HRAS	hgnc_symbol	HRAS	3265
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
NRTN	NRTN	hgnc_symbol	NRTN	4902
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
(SHCA	ShcA	hgnc_alias_symbol	SHC1	6464
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
(SHC	SHC	bioentities_symbol	SHC3	53358
(SHC	SHC	bioentities_symbol	SHC1	6464
EGF	EGF	hgnc_symbol	EGF	1950
MEK1	MEK1	hgnc_alias_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
NKX3-1	NKX3-1	hgnc_symbol	NKX3-1	4824
(SHC	SHC	bioentities_symbol	SHC4	399694
PDGFB	PDGFB	hgnc_symbol	PDGFB	5155
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
(SHC	SHC	bioentities_symbol	SHC2	25759
MTOR	MTOR	hgnc_symbol	MTOR	2475
