word	symbol	source	hgnc_symbol	entrez
Stp1/2	STP1	hgnc_prev_symbol	SULT1A1	6817
cat	CAT	hgnc_symbol	CAT	847
PKA	PKA	bioentities_symbol	PRKACB	5567
Mth1	MTH1	hgnc_prev_symbol	NUDT1	4521
AAP	AAP	hgnc_alias_symbol	SERPINF2	5345
HXT	Hxt	hgnc_alias_symbol	HAND1	9421
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Sid1	SID-1	hgnc_alias_symbol	SIDT1	54847
Tup1	TUP-1	hgnc_alias_symbol	UBQLN3	50613
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Stp1/2	STP2	hgnc_prev_symbol	SULT1A2	6799
PKA	PKA	bioentities_symbol	PRKAR2A	5576
