word	symbol	source	hgnc_symbol	entrez
GPx,	GPX	bioentities_symbol	GPX6	257202
GPx,	GPX	bioentities_symbol	GPX1	2876
GPx,	GPX	bioentities_symbol	GPX7	2882
Nrf2/HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
N-cadherin,	CDH2	hgnc_symbol	CDH2	1000
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NLRP3)	NLRP3	hgnc_symbol	NLRP3	114548
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD1	4086
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD2	4087
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD3	4088
GPx,	GPX	bioentities_symbol	GPX2	2877
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
MPO,	MPO	hgnc_symbol	MPO	4353
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Cul3	CUL3	hgnc_symbol	CUL3	8452
E-cadherin,	CDH1	hgnc_symbol	CDH1	999
(e.g.,IL-18,IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
SOD,	SOD	bioentities_symbol	SOD3	6649
SOD,	SOD	bioentities_symbol	SOD2	6648
SOD,	SOD	bioentities_symbol	SOD1	6647
GPx,	GPX	bioentities_symbol	GPX8	493869
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD7	4092
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD4	4089
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD5	4090
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD6	4091
TNF-a,IL-6,etc.)	TNF-alpha	hgnc_alias_symbol	TNF	7124
GPx,	GPX	bioentities_symbol	GPX3	2878
GPx,	GPX	bioentities_symbol	GPX4	2879
GPx,	GPX	bioentities_symbol	GPX5	2880
TGF-B1/Smad	SMAD	bioentities_symbol	SMAD9	4093
TGF-B1/Smad	TGFB1	hgnc_symbol	TGFB1	7040
