word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUND	3727
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
CD3	CD3	bioentities_symbol	CD3E	916
CD3	CD3	bioentities_symbol	CD3G	917
AP-1	AP1	bioentities_symbol	FOSL1	8061
CD3	CD3	bioentities_symbol	CD3D	915
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
NFAT	NFAT	bioentities_symbol	NFATC3	4775
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3CD	5293
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3CG	5294
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELB	5971
PI3-K/TRAF	TRAF	bioentities_symbol	TRAF5	7188
AP-1	AP1	bioentities_symbol	FOSL2	2355
Zap70/Ca2+	CA-II	hgnc_alias_symbol	CA2	760
IL-2/Bcl-x	Bcl-X	hgnc_alias_symbol	BCL2L1	598
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3R4	30849
PI3-K/TRAF	TRAF	bioentities_symbol	TRAF1	7185
PI3-K/TRAF	TRAF	bioentities_symbol	TRAF2	7186
PI3-K/TRAF	TRAF	bioentities_symbol	TRAF3	7187
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3R3	8503
PI3-K/TRAF	TRAF	bioentities_symbol	TRAF7	84231
PI3-K/TRAF	TRAF	bioentities_symbol	TRAF4	9618
Zap70/Ca2+	ZAP70	hgnc_symbol	ZAP70	7535
PI3-K/TRAF	TRAF	bioentities_symbol	TRAF6	7189
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3R6	146850
CD3	CD3	bioentities_symbol	CD247	919
PI3-K/TRAF	PI3K	bioentities_symbol	PIK3R5	23533
IL-2/Bcl-x	IL-2	hgnc_alias_symbol	IL2	3558
