word	symbol	source	hgnc_symbol	entrez
PI3K/	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PI3K/	PI3K	bioentities_symbol	PIK3CB	5291
AMPK/CG8057Stat92E	AMPK	bioentities_symbol	PRKAG2	51422
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PI3K/	PI3K	bioentities_symbol	PIK3R3	8503
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K/	PI3K	bioentities_symbol	PIK3R4	30849
Akt1	AKT1	hgnc_symbol	AKT1	207
PI3K/	PI3K	bioentities_symbol	PIK3CG	5294
JNK	JNK	bioentities_symbol	MAPK10	5602
AMPK/CG8057Stat92E	AMPK	bioentities_symbol	PRKAA1	5562
PI3K/	PI3K	bioentities_symbol	PIK3R6	146850
AMPK/CG8057Stat92E	AMPK	bioentities_symbol	PRKAA2	5563
AMPK/CG8057Stat92E	AMPK	bioentities_symbol	PRKAG3	53632
PI3K/	PI3K	bioentities_symbol	PIK3R5	23533
NFKB2/Rel	NFKB2	hgnc_symbol	NFKB2	4791
MAPK	MAPK	bioentities_symbol	MAPK12	6300
raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Rheb	RHEB	hgnc_symbol	RHEB	6009
Tak1	TAK1	hgnc_alias_symbol	NR2C2	7182
PTEN	PTEN	hgnc_symbol	PTEN	5728
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PDK/PK61C	PDK	bioentities_symbol	PDK2	5164
PDK/PK61C	PDK	bioentities_symbol	PDK1	5163
PI3K/	PI3K	bioentities_symbol	PIK3CA	5290
Gapdh2	GAPDH-2	hgnc_alias_symbol	GAPDHS	26330
IKB/cact	CACT	hgnc_prev_symbol	SLC25A20	788
NFKB2/Rel	REL	hgnc_symbol	REL	5966
Rab2	RAB2	hgnc_prev_symbol	RAB2A	5862
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Pak	PAK	bioentities_symbol	PAK6	56924
IKKB/Key	IKK-beta	hgnc_alias_symbol	IKBKB	3551
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PDK/PK61C	PDK	bioentities_symbol	PDK4	5166
Rab7	RAB7	hgnc_prev_symbol	RAB7A	7879
Pak	PAK	bioentities_symbol	PAK5	57144
PDK/PK61C	PDK	bioentities_symbol	PDK3	5165
Pak	PAK	bioentities_symbol	PAK2	5062
Pak	PAK	bioentities_symbol	PAK3	5063
Dusp10/puc	DUSP10	hgnc_symbol	DUSP10	11221
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Pak	PAK	bioentities_symbol	PAK4	10298
AMPK/CG8057Stat92E	AMPK	bioentities_symbol	PRKAG1	5571
AMPK/CG8057Stat92E	AMPK	bioentities_symbol	PRKAB1	5564
Carb	CARB	hgnc_alias_symbol	STX8	9482
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK8	5599
AMPK/CG8057Stat92E	AMPK	bioentities_symbol	PRKAB2	5565
Pak	PAK	bioentities_symbol	PAK1	5058
