word	symbol	source	hgnc_symbol	entrez
ADP/ATP)	ADP	hgnc_alias_symbol	WDTC1	23038
AMPK-a	AMPK_alpha	bioentities_symbol	PRKAA2	5563
AMPK-a	AMPK_alpha	bioentities_symbol	PRKAA1	5562
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
STRADA	STRADA	hgnc_symbol	STRADA	92335
ACC1/2	ACC-1	hgnc_alias_symbol	BCL2A1	597
NRF1/2	NRF1	hgnc_symbol	NRF1	4899
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
ACC1/2	ACC-2	hgnc_alias_symbol	BCL2A1	597
genesis	Genesis	hgnc_alias_symbol	FOXD3	27022
HMGCR	HMGCR	hgnc_symbol	HMGCR	3156
AMPK-B	AMPK_beta	bioentities_symbol	PRKAB1	5564
TSC2	TSC2	hgnc_symbol	TSC2	7249
MTOR	MTOR	hgnc_symbol	MTOR	2475
NRF	NRF	hgnc_alias_symbol	NKRF	55922
MO25	MO25	hgnc_alias_symbol	CAB39	51719
Lipo-	LIPO	hgnc_alias_symbol	HMGA2	8091
AMPK-B	AMPK_beta	bioentities_symbol	PRKAB2	5565
