word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK8	5599
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
JNK	JNK	bioentities_symbol	MAPK9	5601
NFKB	NFKB	bioentities_symbol	RELA	5970
RP105/MD-1	RP105	hgnc_alias_symbol	CD180	4064
TLR4/MD-2	TLR4	hgnc_symbol	TLR4	7099
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB2	4791
JNK	JNK	bioentities_symbol	MAPK10	5602
TLR4/MD-2	MD-2	hgnc_alias_symbol	LY96	23643
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
RP105/MD-1	MD-1	hgnc_alias_symbol	LY86	9450
