word	symbol	source	hgnc_symbol	entrez
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD7	4092
TFDP	TFDP	bioentities_symbol	TFDP1	7027
ATM	ATM	hgnc_symbol	ATM	472
CDK	CDK	bioentities_symbol	CDK15	65061
SMAD	SMAD	bioentities_symbol	SMAD9	4093
CDK	CDK	bioentities_symbol	CDK6	1021
CDK	CDK	bioentities_symbol	CDK14	5218
CCNA2	CCNA2	hgnc_symbol	CCNA2	890
CDK	CDK	bioentities_symbol	CDK5	1020
TPS1	TPS1	hgnc_prev_symbol	TPSAB1	7177
CDK	CDK	bioentities_symbol	CDK7	1022
SMAD	SMAD	bioentities_symbol	SMAD3	4088
TFDP	TFDP	bioentities_symbol	TFDP2	7029
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
CDK	CDK	bioentities_symbol	CDK11A	728642
SMAD	SMAD	bioentities_symbol	SMAD4	4089
CDK	CDK	bioentities_symbol	CDK8	1024
CDK	CDK	bioentities_symbol	CDK9	1025
CCNH	CCNH	hgnc_symbol	CCNH	902
CDK	CDK	bioentities_symbol	CDK10	8558
CDK	CDK	bioentities_symbol	CDK17	5128
CDK	CDK	bioentities_symbol	CDK18	5129
CDK	CDK	bioentities_symbol	CDK12	51755
CDK	CDK	bioentities_symbol	CDK11B	984
CDK	CDK	bioentities_symbol	CDK2	1017
CDK	CDK	bioentities_symbol	CDK3	1018
CDK	CDK	bioentities_symbol	CDK4	1019
CDK	CDK	bioentities_symbol	CDK19	23097
WEE1	WEE1	hgnc_symbol	WEE1	7465
CDK	CDK	bioentities_symbol	CDK13	8621
CDK	CDK	bioentities_symbol	CDKL1	8814
CDC45	CDC45	hgnc_symbol	CDC45	8318
SMAD	SMAD	bioentities_symbol	SMAD2	4087
YWHAB	YWHAB	hgnc_symbol	YWHAB	7529
CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
CDK	CDK	bioentities_symbol	CDKL5	6792
CDK	CDK	bioentities_symbol	CDKL2	8999
CDK	CDK	bioentities_symbol	CDK20	23552
CDK	CDK	bioentities_symbol	CDKL4	344387
CDK	CDK	bioentities_symbol	CDKL3	51265
CDK	CDK	bioentities_symbol	CDK16	5127
SMAD	SMAD	bioentities_symbol	SMAD1	4086
E2F4	E2F4	hgnc_symbol	E2F4	1874
CDK	CDK	bioentities_symbol	CDK1	983
PCNA	PCNA	hgnc_symbol	PCNA	5111
PRKDC	PRKDC	hgnc_symbol	PRKDC	5591
