word	symbol	source	hgnc_symbol	entrez
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
TNF	TNF	hgnc_symbol	TNF	7124
Cav1	CAV1	hgnc_symbol	CAV1	857
Cav2	CAV2	hgnc_symbol	CAV2	858
CaV3	CAV3	hgnc_symbol	CAV3	859
CACNA1E	CACNA1E	hgnc_symbol	CACNA1E	777
CACNA1D	CACNA1D	hgnc_symbol	CACNA1D	776
P2RX1	P2RX1	hgnc_symbol	P2RX1	5023
TRADD	TRADD	hgnc_symbol	TRADD	8717
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
TNFAIP3	TNFAIP3	hgnc_symbol	TNFAIP3	7128
Gq	Gq	bioentities_symbol	GNA14	9630
Gq	Gq	bioentities_symbol	GNA11	2767
Gq	Gq	bioentities_symbol	GNA15	2769
Gq	Gq	bioentities_symbol	GNAQ	2776
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TAB1/2/3	TAB2	hgnc_symbol	TAB2	23118
TAB1/2/3	TAB3	hgnc_symbol	TAB3	257397
TAB1/2/3	TAB1	hgnc_symbol	TAB1	10454
ТАК1	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
ТАК1	TAK1	hgnc_alias_symbol	NR2C2	7182
ТАК1	AK1	hgnc_symbol	AK1	203
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLCB	PLCB	bioentities_symbol	PLCB3	5331
PLCB	PLCB	bioentities_symbol	PLCB4	5332
PLCB	PLCB	bioentities_symbol	PLCB1	23236
PLCB	PLCB	bioentities_symbol	PLCB2	5330
PLCE	PLCE	hgnc_alias_symbol	PLCE1	51196
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
JNK1/2	JNK2	hgnc_alias_symbol	MAPK9	5601
JNK1/2	JNK1	hgnc_alias_symbol	MAPK8	5599
PPIF	PPIF	hgnc_symbol	PPIF	10105
FOS	FOS	hgnc_symbol	FOS	2353
FOSB	FOSB	hgnc_symbol	FOSB	2354
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
RYR	RYR	hgnc_alias_symbol	RYR1	6261
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IL1B	IL1B	hgnc_symbol	IL1B	3553
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
GRO1	GRO1	hgnc_prev_symbol	CXCL1	2919
TnC	TNC	hgnc_symbol	TNC	3371
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
CXCL2	CXCL2	hgnc_symbol	CXCL2	2920
MYLK	MYLK	hgnc_symbol	MYLK	4638
CALM	CALM	bioentities_symbol	CALM1	801
CALM	CALM	bioentities_symbol	CALM3	808
CALM	CALM	bioentities_symbol	CALM2	805
EDN1	EDN1	hgnc_symbol	EDN1	1906
CXCL3	CXCL3	hgnc_symbol	CXCL3	2921
PHK	PHK	hgnc_prev_symbol	PHKA2	5256
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
