word	symbol	source	hgnc_symbol	entrez
Dbp/Tef/HIf/E4bp4WM	DBP	hgnc_symbol	DBP	1628
ROR	ROR	bioentities_symbol	ROR2	4920
ROR	ROR	bioentities_symbol	ROR1	4919
PERP	PERP	hgnc_symbol	PERP	64065
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
Dbp/Tef/HIf/E4bp4WM	HIF	bioentities_symbol	EPAS1	2034
Dbp/Tef/HIf/E4bp4WM	TEF	hgnc_symbol	TEF	7008
RORO/B	RORB	hgnc_symbol	RORB	6096
Dbp/Tef/HIf/E4bp4WM	HIF	bioentities_symbol	HIF1A	3091
Dbp/Tef/HIf/E4bp4	E4BP4	hgnc_alias_symbol	NFIL3	4783
PER1/2/3	PER2	hgnc_symbol	PER2	8864
Dbp/Tef/HIf/E4bp4WM	HIF	bioentities_symbol	HIF3A	64344
PER	PER	hgnc_prev_symbol	PER1	5187
Dbp/Tef/HIf/E4bp4WM	HIF	bioentities_symbol	ARNT	405
PER1/2/3	PER1	hgnc_symbol	PER1	5187
PER1/2/3	PER3	hgnc_symbol	PER3	8863
CK16/8	CK8	hgnc_alias_symbol	KRT8	3856
Dbp/Tef/HIf/E4bp4WM	HIF	bioentities_symbol	ARNT2	9915
Dbp/Tef/HIf/E4bp4WM	HIF	bioentities_symbol	ARNTL	406
CCGS	CCGS	hgnc_prev_symbol	TAF1	6872
BMAL1	BMAL1	hgnc_alias_symbol	ARNTL	406
FBXL3	FBXL3	hgnc_symbol	FBXL3	26224
