word	symbol	source	hgnc_symbol	entrez
TCFLEF-	TCF_LEF	bioentities_symbol	LEF1	51176
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TCFLEF-	TCF_LEF	bioentities_symbol	TCF7	6932
TGF-B/Smad	SMAD	bioentities_symbol	SMAD9	4093
TCFLEF-	TCF_LEF	bioentities_symbol	TCF7L1	83439
APC	APC	hgnc_symbol	APC	324
TCFLEF-	TCF_LEF	bioentities_symbol	TCF7L2	6934
Fzd	FZD	bioentities_symbol	FZD2	2535
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Fzd	FZD	bioentities_symbol	FZD3	7976
TGF-B/Smad	SMAD	bioentities_symbol	SMAD7	4092
Axin	AXIN	bioentities_symbol	AXIN1	8312
Fzd	FZD	bioentities_symbol	FZD5	7855
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
MAPK)	MAPK	bioentities_symbol	MAPK12	6300
:Snail,Twist,LEF-I,ect	TWIST	hgnc_prev_symbol	TWIST1	7291
MAPK)	MAPK	bioentities_symbol	MAPK3	5595
MAPK)	MAPK	bioentities_symbol	MAPK1	5594
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
MAPK)	MAPK	bioentities_symbol	MAPK13	5603
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
:Snail,	SNAIL	hgnc_alias_symbol	SNAI1	6615
MAPK)	MAPK	bioentities_symbol	MAPK14	1432
Dvl	DVL	bioentities_symbol	DVL2	1856
Fzd	FZD	bioentities_symbol	FZD10	11211
MAPK)	MAPK	bioentities_symbol	MAPK11	5600
TGF-B/Smad	SMAD	bioentities_symbol	SMAD1	4086
Fzd	FZD	bioentities_symbol	FZD1	8321
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
(p38	p38	bioentities_symbol	MAPK14	1432
MAPK)	MAPK	bioentities_symbol	MAPK9	5601
TGF-B/Smad	SMAD	bioentities_symbol	SMAD5	4090
TGF-B/Smad	SMAD	bioentities_symbol	SMAD4	4089
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
TGF-B/Smad	SMAD	bioentities_symbol	SMAD2	4087
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
MAPK)	MAPK	bioentities_symbol	MAPK8	5599
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
Integrin/ILK	ILK	hgnc_symbol	ILK	3611
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
TGF-B/Smad	SMAD	bioentities_symbol	SMAD6	4091
Akt	AKT	bioentities_symbol	AKT1	207
Axin	AXIN	bioentities_symbol	AXIN2	8313
Dvl	DVL	bioentities_symbol	DVL3	1857
TGF-B/Smad	SMAD	bioentities_symbol	SMAD3	4088
Dvl	DVL	bioentities_symbol	DVL1	1855
Akt	AKT	bioentities_symbol	AKT3	10000
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
Akt	AKT	bioentities_symbol	AKT2	208
(p38	p38	bioentities_symbol	MAPK11	5600
MAPK)	MAPK	bioentities_symbol	MAPK10	5602
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
(p38	p38	bioentities_symbol	MAPK12	6300
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
(p38	p38	bioentities_symbol	MAPK13	5603
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
Fzd	FZD	bioentities_symbol	FZD9	8326
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Fzd	FZD	bioentities_symbol	FZD7	8324
Fzd	FZD	bioentities_symbol	FZD8	8325
Fzd	FZD	bioentities_symbol	FZD6	8323
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Fzd	FZD	bioentities_symbol	FZD4	8322
